ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
YESiWySYCZXMe2rmXwXjfMQeH2mWKYdkP2LkoBmT610,2013-10-17T22:08:09,2013-10-17T22:08:09,uuuh jungs von CBS ...,uuuh jungs von CBS ihr seit mit dem video sogar aufï»¿ neogaf gelandet^^,70,0,IXIFiebigIXI,IXIFiebigIXI,UCfYOcnj-7vwzy1GUpCSrJMg
YESiWySYCZVC8RV2F6rUbCi6lJmbRCStmMftTTeZqNQ,2013-10-17T22:03:56,2013-10-17T22:03:56,computerbild.de/ ...,computerbild.de/artikel/cbs-News-Playstation-4-7712087.html  ï»¿,62,0,Trendyandi80,Trendyandi80,UCdc_s7qj5cnDbW8vRV0wJtg
YESiWySYCZU2skXnrXMugCPTat8Avqmns_PxkOkKUNY,2013-10-17T21:58:42,2013-10-17T21:58:42,Bitte mal ausmessen ...,Bitte mal ausmessen  welche Festplatten in die PS4 passenï»¿ (insbesondere die BauhÃ¶he). Wieder nur 9 5mm oder auch bis zu 15mm? Danke!,133,0,Xerberum,Xerberum,UCT9ogI20y_tQHCWpWX6gcuQ
YESiWySYCZURfVKDL3cUKpNBtL1sXklYUffF4MI_BII,2013-10-17T21:56:09,2013-10-17T21:56:09,The PS4 headset ...,The PS4 headset looks like complete dog shit.  I'm sure it will be super uncomfortableï»¿ after an hour.,102,0,xOneSainTx,onesaint333,UCJhcTuZoOnVb9Nb0RWoC30A
YESiWySYCZXiQRtNRWbYMDaa6CwZSSZyJGZo3vXeXPQ,2013-10-17T21:49:38,2013-10-17T21:49:38,I actually ...,I actually understand some of the things he's saying.ï»¿ Nice to see my german classes aren't a waist of time.,108,0,jjjjjjjjjj11ify,jjjjjjjjjj11ify,UC8aj5eKs2GUN7e_NMh8YcxA
YESiWySYCZUXU-j19Ps1-Ovg3z4ZQJoGz1FAbuN4iIs,2013-10-17T21:39:49,2013-10-17T21:39:49,It's so beautiful  ...,It's so beautiful  so beautiful...ï»¿ I AM NOT WORTHY!,52,0,05candyman,05candyman,UCG9WgUnPXN9xKGPEZ7bDOWA
YESiWySYCZV3d-Av68O18pUxt5lE5_6dT31lgtGY4qY,2013-10-17T21:31:59,2013-10-17T21:31:59,Teardown pleaseï»¿ :D,Teardown pleaseï»¿ :D,19,0,MrBarelylethal,MrBarelylethal,UChkLgFHr8b25ng9vFJlLCng
YESiWySYCZVc623b6r25oROY0HYaPO6tSXog4ODwj9U,2013-10-17T21:24:50,2013-10-17T21:24:50,PLAYSTATION FEARSï»¿ ?,PLAYSTATION FEARSï»¿ ?,20,0,wellooeeeee,wellooeeeee,UC0JWRyC9T67Cl_6ooar5FUQ
YESiWySYCZXQ6bMA2_CMhUz3k_DqYyjIDMC2RrTJKrI,2013-10-17T21:14:12,2013-10-17T21:14:12,Lucky bastardï»¿ !!!,Lucky bastardï»¿ !!!,18,0,beugen2001,beugen2001,UCBpwORg1vQIx_k4cP3Sekzg
YESiWySYCZXMNtrDNUWM9gVAQEtY-2ls-tVT7KdSvXw,2013-10-17T21:11:04,2013-10-17T21:11:04,This is sexual ...,This is sexual harassment... he's touching all her ports!ï»¿,58,0,invrunner,invrunner,UCdCUKLfIZIdLT5pXOk-v0vA
YESiWySYCZWkmpUom71395rODVjACc0W_jlp5rPfPg4,2013-10-18T05:08:40,2013-10-18T05:08:40,HOLY SHIT ! ï»¿,HOLY SHIT ! ï»¿,13,0,Tran Vinh Nhat,-qhoXVm-sxYeMfK5uCdu9Q,UC-qhoXVm-sxYeMfK5uCdu9Q
YESiWySYCZUnRUtL1v9dbBQI4Jfb9LWeGcOZnVKqeaA,2013-10-18T06:34:03,2013-10-18T06:34:03,we'reï»¿ on it!!!,we'reï»¿ on it!!!,15,0,Barack Obama,WolverinePlusbeaST,UCOhUJJSuEjgHArnnqWtvQCA
YESiWySYCZUOeOOIFIn1CiPX4n2-YB8wHH-zP8eBlnw,2013-10-17T21:04:07,2013-10-17T21:04:07,OMG!ï»¿,OMG!ï»¿,5,0,TheDeathKillerx .,TheDeathKillerx,UC_kTU7bpe2f4q2vM6rOsXWA
YESiWySYCZXx7eFVH42pNh95QUH65TVGxuM4j6xq0P8,2013-10-17T21:03:09,2013-10-17T21:03:09,is he? ;)ï»¿,is he? ;)ï»¿,10,0,TheDeathKillerx .,TheDeathKillerx,UC_kTU7bpe2f4q2vM6rOsXWA
YESiWySYCZXznHnNjzeUw9ZLDqUH8U-rgk3TkZ-x9hA,2013-10-17T20:54:07,2013-10-17T20:54:07,Greatï»¿ video,Greatï»¿ video,12,0,Davon Thompson,workbirdy,UCYGpeejvVpOdIcfV_vmeAwQ
YESiWySYCZWia3k74H1aYfipP41uJMoQQMqjxD5-W5I,2013-10-17T20:38:09,2013-10-17T20:38:09,I can almost ...,I can almost understand what he's saying.......lolï»¿,51,0,L6RD7BLU3,L6RD7BLU3,UCrHzqlWRmn-eTSyqzWpVuuA
YESiWySYCZVahu-_Sh_L0YbeVDNVAwT7EBTh0FoKWec,2013-10-17T20:35:17,2013-10-17T20:35:17,also he is ...,also he is trembling badly!ï»¿,28,0,Hristos Stylianou,bravedwarf,UCTFaeS6zhpKcUxBmK-E52Dw
YESiWySYCZVp6IjCJUzEDdLPVy8ilqGZ_Cdson43r9Q,2013-10-17T20:34:54,2013-10-17T20:34:54,germany why no ...,germany why no deadï»¿ rising 3??,31,0,Hristos Stylianou,bravedwarf,UCTFaeS6zhpKcUxBmK-E52Dw
YESiWySYCZVhGg3qaqnorBHtBfQjqVwZjYn4cBX1GYI,2013-10-17T20:33:49,2013-10-17T20:33:49,willï»¿ haben! ;),willï»¿ haben! ;),15,0,cbOne1978,cbOne1978,UCMZ6eaWw_G3jFjvVLAdOUSQ
YESiWySYCZWfd5EnTH0CSWU_2aSaQm5xjQVY-wMppL4,2013-10-17T20:33:47,2013-10-17T20:33:47,Do aï»¿ user ...,Do aï»¿ user interface video please!!!!!!!!!!,43,0,stephree90,stephree90,UCF4Vf6rEBrSVzfwhffIDDUg
YESiWySYCZU2ofkgh5pziY5_xqzQNPgfUeQImuEghKo,2013-10-17T20:28:33,2013-10-17T20:28:33,dasï»¿ Headset ist ja ...,dasï»¿ Headset ist ja nicht so geil ...,37,0,ExperiPuer,ExperiPuer,UCReag3pmBisK720hVcfbi7A
YESiWySYCZXPaTzenn4cmFYLjYdqobUiifQBJ8-PRFQ,2013-10-17T20:28:06,2013-10-17T20:28:06,so ugly  looks like ...,so ugly  looks like an eraser or a bic razor  sony always makes the ugliest systems  ps2 ugly  ps3ï»¿ ugly  now ps4. ps1 was ok but certainly not pretty.  plus they're usually so underpowered  like ps2 compared to xbox  which makes it even worse.,244,0,Cryengine,Cryengine,UCpLt0CBHY5m8GXK-vXHl9rA
YESiWySYCZXQSwypZS-4s4L40eLrXUZ7rFSjrsbb1dg,2013-10-17T20:33:58,2013-10-17T20:33:58,troll harder kid.ï»¿,troll harder kid.ï»¿,18,0,HiimGrumpyChicken,HiimGrumpyChicken,UC5_kvk5oYehNJ4jYcHOH7-Q
YESiWySYCZVp6IjCJUzEDY8iAJ9Yrb7sk0Se2sKU1mU,2013-10-17T20:34:54,2013-10-17T20:34:54,I didn't know ...,I didn't know idiocy could be displayed at this level.  Mind = Blownï»¿,69,0,Havocks Crysis,havock711,UCRaaSyLo5KkN5YTpvhrsKEA
YESiWySYCZU_di7itCr7a2dgvVKbTpaoNXQv6PK9ZGs,2013-10-17T20:42:51,2013-10-17T20:42:51,Yeah  compare PS2 ...,Yeah  compare PS2 and Xbox 1 sales. PS2 is still the best selling console to date. And theï»¿ ugliest system is the other One. You Mr. Xbot  have failed miserably.,161,0,HorcaCZE,HorcaCZE,UC0WDJ8GoRyQFDYwBIE7U2yA
YESiWySYCZWcO7QbF-p5qi55a-w93YzqVeNHkuCAAnY,2013-10-17T20:25:41,2013-10-17T20:25:41,gettingï»¿ xbox one,gettingï»¿ xbox one,17,0,Cryengine,Cryengine,UCpLt0CBHY5m8GXK-vXHl9rA
YESiWySYCZWrMMfCDc2MhwReV0pOQA0cVowE5e8oG4c,2013-10-17T20:14:27,2013-10-17T20:14:27,Die PS Taste ist ...,Die PS Taste ist doch nichtï»¿ neu !,34,0,Bonti,Bonti1983,UCP1ToJMd7EO919kpFy1_-YA
YESiWySYCZWnUtjFanp1IXhCj378x0TjGyIA88zTCks,2013-10-17T20:13:52,2013-10-17T20:13:52,Einmalï»¿ direkt zu ...,Einmalï»¿ direkt zu mir nach Hause bitte ^^,41,0,NordWestBerliner,NordWestBerliner,UChUENJeELJ8B9ENpB5Qai1w
YESiWySYCZW83ie9ofvmOF50LWR6_CaDUTqcLYZZJsw,2013-10-17T20:09:07,2013-10-17T20:09:07,itï»¿ has no games,itï»¿ has no games,16,0,IamJacksColon4,IamJacksColon4,UCqpDa4XHw0HO0Gg0SvHMwHQ
YESiWySYCZWRK6ig9rwnGaTDPMqb-R6ujk8jkHNDRdw,2013-10-17T20:07:04,2013-10-17T20:07:04,I'm so damn jealous ...,I'm so damn jealous right now! lolï»¿,35,0,RedStarr2121,RedStarr2121,UChQsGLzOi2FqToYgc9rpDXg
YESiWySYCZWklcR-BH0E0yfwCvlDZMDszVcGDCUTNHw,2013-10-17T20:04:30,2013-10-17T20:04:30,testing unit? can ...,testing unit? can itï»¿ play games?,33,0,LOLMAN22,LOLMAN22,UCQmGVoBHKIIgRPTNud0dxRQ
YESiWySYCZUuklFsLU51L70cBtNoRal2HfcUvzTeDnE,2013-10-17T20:04:06,2013-10-17T20:04:06,With theï»¿ size of ...,With theï»¿ size of that box  I figured it was an Xbox One.,57,0,Krakn3Dfx,Krakn3Dfx,UCJWFoKvMlJDXnGSYu2aUFFA
YESiWySYCZWXtdDQOFBLg2vv0jt9UzZ6P84oeFYq2cw,2013-10-17T20:03:09,2013-10-17T20:03:09,I lucky to have one ...,I lucky to have one! !!!!!ï»¿,27,0,Jason  Miller,NpSsd6kMHlN2gwlQmUgRcw,UCNpSsd6kMHlN2gwlQmUgRcw
YESiWySYCZWkpj98ljvAmkTewXuDpzTeW3LF6hcatko,2013-10-17T19:58:50,2013-10-17T19:58:50,Geilllllllllï»¿,Geilllllllllï»¿,13,0,Ali Alok,alau87,UCuHrWwTLJWQ3cZZYfo3e2Pw
YESiWySYCZU21iLqiPFhLpxSp31S7SCu7gztuXJqg7s,2013-10-17T19:57:30,2013-10-17T19:57:30,You luckï»¿ son of a. ...,You luckï»¿ son of a.... :D,25,0,RedStarr2121,RedStarr2121,UChQsGLzOi2FqToYgc9rpDXg
YESiWySYCZVHcyaUwqhzl1ZGvmdMCw_sRtt-stV9d3o,2013-10-17T19:55:49,2013-10-17T19:55:49,lol this guys ...,lol this guys having an orgasm overï»¿ the PS4.,45,0,solidn6,solidn6,UCAnpxG9ZAVGEmAR2sH_l1OA
YESiWySYCZWTSWKazEQZveykRaVUFmlHBri16TNKZwA,2013-10-17T19:54:18,2013-10-17T19:54:18,fuckï»¿ u lrn english,fuckï»¿ u lrn english,19,0,uutuber431,uutuber431,UCeYS8agw15CGjlFvabpfzsA
YESiWySYCZVmPPhUfhzlJJ_x3o9NUE8nTd5lRmo0t_8,2013-10-17T20:04:49,2013-10-17T20:04:49,Learn german ï»¿ sir ...,Learn german ï»¿ sir =D,21,0,Michael Witteck,Strompupaa,UCcW_v0eGWU-5dJvK0QgQ7_w
YESiWySYCZWiacRx3_cAuvM-7TXsdOGOPS-y-Ta1G-Y,2013-10-17T19:53:57,2013-10-17T19:53:57,Theï»¿ rear looks ...,Theï»¿ rear looks like a predator or a sports car ready to pounce.  I'm so god damn excited!!! ahhhhhh,100,0,Wendy Cheslock,uQSX78_Bvqs4dsexTcdiGA,UCuQSX78_Bvqs4dsexTcdiGA
YESiWySYCZXVDKaRj4F3U51cQRws4-dkREBhgaF9EDg,2013-10-17T19:53:46,2013-10-17T19:53:46,Amorix is aï»¿ hoe.,Amorix is aï»¿ hoe.,17,0,tattashot,tattashot,UCvJwuFP5d1O-PYeRgfnDtbg
YESiWySYCZVy5um9uIi9lmG0R2FrUwP8hoCrVNlmGK4,2013-10-17T19:50:51,2013-10-17T19:50:51,Show us theï»¿ HDD ...,Show us theï»¿ HDD replacement please.,36,0,HorcaCZE,HorcaCZE,UC0WDJ8GoRyQFDYwBIE7U2yA
YESiWySYCZXqpQJ-pTmDWQSgfJgR5KT-3TUHI_3-gXk,2013-10-17T20:04:03,2013-10-17T20:04:03,Tomorrow maybe..ï»¿,Tomorrow maybe..ï»¿,17,0,COMPUTER BILD TV,computerbildvideo,UCXeBejAs0cIw4a3UFy1SuIg
YESiWySYCZWDLebWmxPtZcaUEwsxbIv03zWOJs675EY,2013-10-17T20:06:11,2013-10-17T20:06:11,Can youï»¿ tell if ...,Can youï»¿ tell if the drive bay will take the taller 2.5" hard drives?,69,0,Krakn3Dfx,Krakn3Dfx,UCJWFoKvMlJDXnGSYu2aUFFA
YESiWySYCZWfEHQnZ7AqHt_MiFI0qXLw0t_RMmI7acE,2013-10-17T20:38:04,2013-10-17T20:38:04,Thxï»¿ man.,Thxï»¿ man.,9,0,HorcaCZE,HorcaCZE,UC0WDJ8GoRyQFDYwBIE7U2yA
YESiWySYCZU6p1D6MK4Bow_qO0OY0MlfzRYySHgHDyg,2013-10-17T20:52:54,2013-10-17T20:52:54,Please you would ...,Please you would get so many views if you did an HDD replacement video. I have a lotï»¿ of people that would love to see that. Highly questionable and requested video to be seen before the launch is how to replace the HDD. I myself have a 1TB HDD waiting to get installed in my Ps4 when it comes and I want to put it inside there mid night I get my Ps4.,351,0,Rikuson1,LuXun5,UCUZJMinzAOiOkGRdM4DoXew
YESiWySYCZX3JsBGrP_dGSZk7ETmMdZjxj64Xb60sIs,2013-10-17T19:48:10,2013-10-17T19:48:10,Sind eigentlich ...,Sind eigentlich irgendwelche Testversionen  Demosï»¿ mitgeliefertï»¿ wordenï»¿?,73,0,Craziestout,Craziestout,UC8gt6X5wQnM8ozhNE76SNNQ
YESiWySYCZUFt-gJOhjzLQxpv-liDQX4K_Qrg4JMUOk,2013-10-17T19:41:51,2013-10-17T19:41:51,Thanksï»¿ for ...,Thanksï»¿ for unboxing :),23,0,SpunerChannel,SpunerChannel,UCR_E6rcmiOkiWPwRRGQyNbA
YESiWySYCZUSH08bCpRrMSx1jnsbunpXdYmKakezeiQ,2013-10-17T19:37:10,2013-10-17T19:37:10,Smaller  more ...,Smaller  more powerful than the Xbone? To top things off  it doesn't need an external power brick. Is this witchcraft orï»¿ is Microsoft that incompetent?,152,0,riceplain,riceplain,UCzg-RuxziSYsbneKdCAAxxw
YESiWySYCZVIk3RyDz8qLLYjt7DX1Y5NBfkxU_NUXPk,2013-10-17T19:36:55,2013-10-17T19:36:55,Amirox likes cockï»¿,Amirox likes cockï»¿,18,0,mittensmcromneyton,mittensmcromneyton,UCXjDr3ijZDMNjYb5TsnYmag
YESiWySYCZUfqp9Cr2zwKPrK5vxuoSCACWmZkx_17n0,2013-10-17T19:36:09,2013-10-17T19:36:09,Looking forward to ...,Looking forward to playing Ryse (I think that's right).ï»¿ Just saw it on a friends Facebook. Graphics look sick. Pre-ordered my PS4 months ago...need to go pre-order that Romans game.,182,0,Ibuyforgames,TCm8UKS6qnlm-ZYjVdxX3A,UCTCm8UKS6qnlm-ZYjVdxX3A
YESiWySYCZVWOFXID6eltvXoEV_Xjpy__jxa06Kx-Vw,2013-10-17T19:40:11,2013-10-17T19:40:11,Uh  Ryse is for ...,Uh  Ryse is for xbox one ... you might want to change your order if Ryseï»¿ was why you got a PS4 (though personally I'd stick with the PS4 for future potential and not having to put up with MS's crap).,200,0,tigress666,tigress666,UC4GvhkEFSC9yL9AlZ-18FHw
YESiWySYCZXaFvuaAsnxbHFy0ZtsL5M4GXQXhZ9E10s,2013-10-17T19:35:37,2013-10-17T19:35:37,Sony engineered the ...,Sony engineered the bestï»¿ console ever. Can't say the same for Microsoft.,73,0,riceplain,riceplain,UCzg-RuxziSYsbneKdCAAxxw
YESiWySYCZV5zpyKgDO7JL0OleWDQEyitgJPIi-2lBA,2013-10-17T19:35:36,2013-10-17T19:35:36,Sexy Bestieï»¿ :),Sexy Bestieï»¿ :),15,0,Cylon731,Cylon731,UCWc11mnL9g47YDBfYDYNHSw
YESiWySYCZWpO7pL5iaBs8lIKZqFZrClPLyYv7MbL7A,2013-10-17T19:29:37,2013-10-17T19:29:37,Informationï»¿ ...,Informationï»¿ statement!,23,0,Saud Mohammed,DrS3ud,UCexwJqlrmaMZQBq-GerVJXw
YESiWySYCZW_YFhPp8vbrqp3c-sYAUmibFnvlVg6dz4,2013-10-17T19:29:05,2013-10-17T19:29:05,Shisen!ï»¿,Shisen!ï»¿,8,0,MegaLiftman,MegaLiftman,UCtTFhLOo9kMIv0JAkIFaFEA
YESiWySYCZWJcGDCcQc20X68-mMKX_Sqws2-zC3JNfQ,2013-10-17T19:27:48,2013-10-17T19:27:48,Wunderbar!   (I'mï»¿ ...,Wunderbar!   (I'mï»¿ American),28,0,CDoci,CDoci,UCr7jLJ4CFdqvbXuzQadK9lA
YESiWySYCZXRNG-oQnHiWDuHs0SsDpY5eaW6EIm29ZI,2013-10-17T19:04:38,2013-10-17T19:04:38,"Und auf YouTube zu ...,"Und auf YouTube zu sharen"... - Sicher dabei? Denn bislang ist das noch Ã¼berhaupt nicht von offizieller Seite bestÃ¤tigt worden  ob YouTube Ã¼berhaupt unterstÃ¼tzt wird  grÃ¶ÃŸte Video-Plattformï»¿ hin oder her. =),208,0,Kratos4ever94,Kratos4ever94,UCrsVHB8gh8Cs0KCgsczEskw
YESiWySYCZUTfVcJgcD0mOnyz3P5tdKHm6XqS7zFqjY,2013-10-17T19:02:43,2013-10-17T19:02:43,Packt lieber dirï»¿ ...,Packt lieber dirï»¿ Xbox One aus nicht diese Drecksteil !,55,0,OneDefusion,OneDefusion,UCSrWObsLoCFWPdLSVSGWx1Q
YESiWySYCZUlHA3es7bl1uYrRHC6tVbD7hDJuGvEk9E,2013-10-17T19:19:47,2013-10-17T19:19:47,Und du arbeitest ...,Und du arbeitest erstmal anï»¿ deine Rechtschreibung ok ?,55,0,Dominic Jarke,DominicJ97,UCRaS1GrP2mhhCa91eW2E_VQ
YESiWySYCZVeHHPUFOPilJYzEPErkH2l7qbEHOoMhkg,2013-10-17T19:37:25,2013-10-17T19:37:25,Werd endlich ...,Werd endlich erwachsen kleinkind. Deinï»¿ Konsolenkrieg interessiert keinen.,74,0,xJumPeRJumPzZ,xJumPeRJumPzZ,UCGSdnBdT0V1VEW-wFFaAk5Q
YESiWySYCZVKThFQDzGhlQ3Lx0LTfam-jVrUq4zil8c,2013-10-17T18:19:23,2013-10-17T18:19:23,Cooler Redakteur  ...,Cooler Redakteur  aber die PS4 selbst sieht leider wie die VorgÃ¤nger etwas billigï»¿ verarbeitet aus. Da hÃ¤tte ein schÃ¶ner schwarzerlack mit Stahlelementen sehr gut getan,168,0,KarlTheBee,KarlTheBee,UCUo_qquV_GOQyI5_TmJg2Xg
YESiWySYCZVviGc6y115-ejEsUmaYCor2FejbKiesBE,2013-10-17T18:10:59,2013-10-17T18:10:59,so toll ist es ...,so toll ist es jetzt  ja auchï»¿ nicht...,39,0,Ced Pas,MountainbikeDrive,UC9u9gWwBhQNFn9K48dxbEKg
YESiWySYCZU9KCZfr37R83iYZZpz9sPpKqEJ9YnLpvc,2013-10-17T16:46:52,2013-10-17T16:46:52,Ich kann Julian nur ...,Ich kann Julian nur zustimmen :)ï»¿,33,0,ThePswm,ThePswm,UCg9_mBn6x8_JpXsMNkndsUw
YESiWySYCZXeGWipUbV2eKKFhChlDjtzatg9VFkzwk4,2013-10-17T16:43:54,2013-10-17T16:43:54,Endlich mal jemand ...,Endlich mal jemand der voll und ganz inï»¿ einer sache aufgeht...top!,67,0,Remo Niekrenz,f1PSgRW_FuyTu4vOjYGzDg,UCf1PSgRW_FuyTu4vOjYGzDg
YESiWySYCZXlLZXxKk8q6QRyVUmQutDZcYXkFNT-Bus,2013-10-17T16:21:23,2013-10-17T16:21:23,Der Redakteur ...,Der Redakteur gefÃ¤llt mir bei ComputerBild am besten. Der freutï»¿ sich sehr Ã¼ber die Dinge und ist mir auch sonst sehr sympathisch!,130,0,Julian Wild,wildTV007,UCeBRiR7LzOSa7MYOA94thNQ
YESiWySYCZVLuHR2Ubnv2EtvwY-A_YzXrAFURl8IP80,2013-10-17T16:06:36,2013-10-17T16:06:36,Da gebeï»¿ ich dir ...,Da gebeï»¿ ich dir recht,22,0,ItsDrasticz,ItsDrasticz,UCJ_UVqpQzpAgcPJ87ZYRWxA
YESiWySYCZXLsfcJ8f53onRoNVUAXF-9NNpsoLl5Pfw,2013-10-17T15:59:40,2013-10-17T15:59:40,Wie gerne ich jetzt ...,Wie gerne ich jetzt Redakteur bei euch seinï»¿ wÃ¼rde ;D,53,0,TechJokerly,TechJokerly,UC8vdE59mPY51qFT9xRT2JFA
YESiWySYCZUXJOAHjQEzRauEKO42DkSFVRnDRM3yt64,2013-10-17T15:56:30,2013-10-17T15:56:30,Haha wirï»¿ der sich ...,Haha wirï»¿ der sich freut! :P,28,0,Chris denrestkannstedenken,TheChrismedia99,UCt96FRGfpgxeZ7_ccjQf2aQ
YESiWySYCZUX7wQYw96DU0AXZWPygVeHoZLwOQ9Y6yE,2013-10-17T15:55:48,2013-10-17T15:55:48,Ich will auch!ï»¿,Ich will auch!ï»¿,15,0,ItsDrasticz,ItsDrasticz,UCJ_UVqpQzpAgcPJ87ZYRWxA
YESiWySYCZV8bWJOq5Z8FyIK-5iINBYZYw78Muwxob0,2013-10-17T16:05:17,2013-10-17T16:05:17,Das wollen wirï»¿ ...,Das wollen wirï»¿ alle :(,23,0,Ritterboy1000,Ritterboy1000,UCSaKJ0EUmwS9GqJQJhodOPg
YESiWySYCZV91We4VM8NOnSBTimCUpm7bqDHWaUTyKk,2013-10-17T15:25:14,2013-10-17T15:25:14,Viel SpaÃŸ beimï»¿ ...,Viel SpaÃŸ beimï»¿ spielen ;),26,0,ninischil,ninischil,UCAii2H-UyH5w7TEB5KhgWeA
YESiWySYCZWpF3VLCkMJrflOwb68NIom5TVCK7AJJLU,2013-10-17T15:21:12,2013-10-17T15:21:12,Ersterï»¿,Ersterï»¿,7,0,mathis mones,yuga571,UCIJdB84Safq5vf8A6upOuDA
YESiWySYCZXdrjWplOjrtny3vrpFJQzW5t8CdKZZE90,2013-10-17T15:20:41,2013-10-17T15:20:41,Dannï»¿ wÃ¼nsche ich ...,Dannï»¿ wÃ¼nsche ich euch viel Spass damit. ich muss ja zugeben ich bin schon etwas neidich:D,90,0,Worx0800,Worx0800,UCtq4TdwlUJ_Qh1WzUG75hVw
